userId,movieId,pred_rating,genres
509,3338,2.669456365,Action|Crime|Drama|Thriller
509,3456,3.170907421,Drama
509,4194,1.946274316,Comedy|Drama|Romance
509,4388,0.065861932,Crime|Drama
509,4886,2.629374998,Crime|Drama
509,4896,1.681364694,Crime|Drama
509,4975,4.915668795,Action|Adventure|Comedy
509,5171,4.445521378,Action|Adventure|Comedy
509,5313,4.887440337,Documentary
509,5613,0.907644087,Action|Crime|Drama
509,5721,0.945709463,Action|Crime|Drama
509,5971,4.138115618,Action|Horror|Sci-Fi
509,6668,3.589224445,Action|Horror|Sci-Fi
509,6849,3.712114041,Action|Adventure|Sci-Fi
509,7020,3.87244988,Action|Fantasy|Sci-Fi
509,7792,3.902640798,Drama
509,8765,0.408392364,Drama
509,25855,3.170907421,Drama|Romance
509,26085,2.446033894,Comedy|Drama|Romance
509,30892,4.185474493,Drama|Thriller
509,32160,3.912691795,Crime|Drama
509,32371,4.224660346,Comedy
509,34482,3.170907421,Drama|Fantasy|Musical
509,56757,1.480890701,Action|Adventure|Animation|Fantasy
509,57504,3.170907421,Comedy|Drama|Romance
509,58559,0.293468722,Drama|Fantasy|Romance
509,59315,3.970447235,Drama|Romance|War
509,60069,1.955351529,Action|Comedy|Crime|Thriller
509,61240,0.017899533,Comedy|Romance
509,61323,2.521302839,Action|Drama|Horror|Thriller
509,68793,2.031522866,Action|Adventure|Fantasy|Horror
509,68954,4.160593735,Action|Adventure|Drama|War
509,70286,3.170907421,Thriller
509,71899,4.288456211,Comedy
509,72226,1.410223686,Comedy
509,72737,2.740244886,Action|Adventure|Drama|Sci-Fi|Thriller
509,74154,3.170907421,Crime|Film-Noir|Thriller
509,74677,3.170907421,Crime|Drama|Thriller
509,74868,3.170907421,Adventure|Drama|Romance
509,85565,4.585782575,Adventure|Children|Comedy|Fantasy|IMAX
509,88744,3.170907421,Animation|Documentary
509,90809,3.479413858,Action|Adventure|Crime|Drama
509,91337,2.759242844,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi|IMAX
509,91500,3.170907421,Comedy
509,92259,3.365527019,Comedy|Drama
509,93134,0.694139038,Comedy|Drama
509,93988,3.170907421,Crime|Drama|Film-Noir
509,94777,3.155172226,Comedy|Romance
509,95858,1.021906417,Comedy|Romance
509,96821,4.992221689,Action|Drama|Romance|War
509,98243,4.762391125,Drama|Romance
509,98809,0.308048043,Action|Adventure|Comedy|Romance
509,99149,3.170907421,Drama
509,102445,0.053832288,Comedy|Drama|Thriller
509,103042,2.591999962,Action|Fantasy|Horror
509,104841,3.937486761,Comedy|Drama
509,106642,3.57488964,Comedy|Drama|Musical
509,107565,3.073960479,Comedy|Drama|Musical
509,111362,3.998569988,Comedy|Drama|Musical
509,111659,2.33876435,Comedy|Drama
509,112138,4.106359332,Drama|Mystery|Thriller
509,115617,2.182379847,Comedy|Drama|Romance
509,118997,0.169277199,Comedy|Drama|Romance
509,126142,3.170907421,Comedy|Romance
509,133419,3.106622634,Drama|Horror|Thriller
510,1076,3.106622634,Drama|Thriller
510,2762,3.106622634,Documentary
510,2797,3.106622634,Drama
510,2918,3.106622634,Drama|Romance|War
510,2935,3.106622634,Drama
510,2939,3.106622634,Drama|Romance
510,3176,3.106622634,Drama|Fantasy|Musical
510,3198,3.106622634,Comedy|Drama|Romance
510,3338,3.106622634,Thriller
510,3360,3.106622634,Crime|Film-Noir|Thriller
510,3456,3.106622634,Crime|Drama|Thriller
510,4194,3.106622634,Adventure|Drama|Romance
510,4464,3.106622634,Animation|Documentary
510,5721,3.106622634,Comedy
510,6668,3.106622634,Crime|Drama|Film-Noir
510,6849,3.106622634,Drama
510,7020,3.106622634,Comedy|Romance
510,7792,3.468194895,Adventure|Children|Fantasy
510,8765,0.569557769,Crime|Drama
510,25855,2.344298308,Action|Crime|Thriller
510,26085,0.458390114,Drama|Sci-Fi
510,30892,3.386104863,Drama
510,32160,2.884897089,Action|Thriller|Western
510,32371,0.497713817,Action|Thriller|Western
510,34482,1.650131084,Action|Adventure|Sci-Fi
510,85565,2.170645676,Action|Crime|Drama|War
511,1076,1.593512664,Comedy|Romance
511,2939,1.796576663,Comedy|Drama
511,3338,3.404129172,Drama|Horror|Thriller
511,3456,1.489474008,Action|Romance
511,4194,3.004225655,Drama
511,5721,2.320472333,Comedy
511,6668,4.153268843,Action|Romance|Thriller
511,6849,3.404129172,Drama|Thriller
511,7020,3.404129172,Documentary
511,7792,3.404129172,Drama
511,8765,3.404129172,Drama|Romance|War
511,25855,3.404129172,Drama
511,26085,3.404129172,Drama|Romance
511,30892,3.404129172,Drama|Fantasy|Musical
511,32160,3.404129172,Comedy|Drama|Romance
511,32371,3.404129172,Thriller
511,34482,3.404129172,Crime|Film-Noir|Thriller
511,85565,2.741634258,#N/A
512,225,0.394898687,Comedy|Drama|Romance
512,288,2.036155113,Action|Adventure|Animation|Children|Comedy
512,296,4.644224601,Action|Comedy|Crime|Thriller
512,356,3.545133828,Action|Fantasy|Horror|Thriller
512,377,3.404129172,Crime|Drama|Thriller
512,442,3.404129172,Adventure|Drama|Romance
512,457,3.404129172,Animation|Documentary
512,500,3.404129172,Comedy
512,586,3.404129172,Crime|Drama|Film-Noir
512,1076,3.404129172,Drama
512,2939,3.404129172,Comedy|Romance
512,3338,3.321983949,Comedy
512,3456,0.026856636,Comedy
512,4194,1.951817727,Children|Drama
512,5721,0.665066899,Crime|Drama
512,6668,3.530111852,Drama|Horror|Thriller
512,6849,1.626593183,Action|Adventure|Thriller
512,7020,4.554134371,Comedy|Musical|Romance
512,7792,2.282483075,Comedy|Musical|Romance
512,8765,4.680091781,Action|Comedy|Sci-Fi
512,25855,2.767220778,Comedy|Drama|Fantasy|Romance
512,26085,3.458681916,Action|Adventure|Fantasy|Thriller
512,30892,0.288360128,Adventure|Animation|Children|Comedy|Musical
512,32160,1.631472335,Action|Crime|Drama|Thriller
512,32371,1.176448569,Children|Comedy
512,34482,3.490765507,Drama|Mystery|Thriller
512,85565,3.530111852,Drama|Thriller
513,1076,3.530111852,Documentary
513,2939,3.530111852,Drama
513,3338,3.530111852,Drama|Romance|War
513,3456,3.530111852,Drama
513,4194,3.530111852,Drama|Romance
513,5721,3.530111852,Drama|Fantasy|Musical
513,6668,3.530111852,Comedy|Drama|Romance
513,6849,3.530111852,Thriller
513,7020,3.530111852,Crime|Film-Noir|Thriller
513,7792,3.530111852,Crime|Drama|Thriller
513,8765,3.530111852,Adventure|Drama|Romance
513,25855,3.530111852,Animation|Documentary
513,26085,3.530111852,Comedy
513,30892,3.530111852,Crime|Drama|Film-Noir
513,32160,3.530111852,Drama
513,32371,2.86688778,Drama|Fantasy|Thriller
513,34482,4.542952119,Drama|Mystery|Sci-Fi|Thriller
513,85565,3.056919664,Animation|Children|Drama
514,1076,0.347670657,Romance
514,1128,1.434901405,Comedy|Drama|Romance
514,1130,3.265350957,Adventure|Animation|Children|Comedy|Fantasy
514,1179,0.4571092,Comedy
514,1193,3.546600013,Animation|Comedy|Sci-Fi
514,1196,1.418250913,Drama|Horror|Mystery|Thriller
514,1214,0.185714267,Drama|Horror|Thriller
514,1259,3.530111852,Comedy|Romance
514,1270,2.987390084,Action|Adventure|Sci-Fi|IMAX
514,1291,1.702716322,Sci-Fi|IMAX
514,2939,0.924478684,Comedy
514,3338,3.447650393,Action|Adventure|Sci-Fi
514,3456,1.831898536,Action|Adventure|Sci-Fi
514,4194,4.497987168,Action|Adventure|Sci-Fi
514,5721,3.777403365,Drama|Horror|Thriller
514,6668,3.777403365,Drama|Thriller
514,6849,3.777403365,Documentary
514,7020,3.777403365,Drama
514,7792,3.777403365,Drama|Romance|War
514,8765,3.777403365,Drama
514,25855,3.777403365,Drama|Romance
514,26085,3.777403365,Drama|Fantasy|Musical
514,26729,3.777403365,Comedy|Drama|Romance
514,30892,3.777403365,Thriller
514,32160,3.777403365,Crime|Film-Noir|Thriller
514,32371,3.777403365,Crime|Drama|Thriller
514,33085,3.777403365,Adventure|Drama|Romance
514,34482,3.777403365,Animation|Documentary
514,38583,3.777403365,Comedy
514,46970,3.777403365,Crime|Drama|Film-Noir
514,52435,3.777403365,Drama
514,53972,3.777403365,Comedy|Romance
514,59369,3.654763228,Drama|Horror|Thriller
514,62586,3.654763228,Drama|Thriller
514,72641,3.654763228,Documentary
514,85565,3.654763228,Drama
515,1076,3.654763228,Drama|Romance|War
515,2939,3.654763228,Drama
515,3338,3.654763228,Drama|Romance
515,3456,3.654763228,Drama|Fantasy|Musical
515,4194,3.654763228,Comedy|Drama|Romance
515,5721,3.654763228,Thriller
515,6668,3.654763228,Crime|Film-Noir|Thriller
515,6849,3.654763228,Crime|Drama|Thriller
515,7020,3.654763228,Adventure|Drama|Romance
515,7792,3.654763228,Animation|Documentary
515,8765,3.654763228,Comedy
515,25855,3.654763228,Crime|Drama|Film-Noir
515,26085,3.654763228,Drama
515,30892,3.654763228,Comedy|Romance
515,32160,3.973835291,Drama|Horror|Thriller
515,32371,3.973835291,Drama|Thriller
515,34482,3.973835291,Documentary
515,85565,3.973835291,Drama
516,1076,3.973835291,Drama|Romance|War
516,2939,3.973835291,Drama
516,3338,3.973835291,Drama|Romance
516,3456,3.973835291,Drama|Fantasy|Musical
516,4194,3.973835291,Comedy|Drama|Romance
516,5721,3.973835291,Thriller
516,6668,3.973835291,Crime|Film-Noir|Thriller
516,6849,3.973835291,Crime|Drama|Thriller
516,7020,3.973835291,Adventure|Drama|Romance
516,7792,3.973835291,Animation|Documentary
516,8765,3.973835291,Comedy
516,25855,3.973835291,Crime|Drama|Film-Noir
516,26085,3.973835291,Drama
516,30892,3.973835291,Comedy|Romance
516,32160,2.780555909,Drama|Horror|Thriller
516,32371,2.780555909,Drama|Thriller
516,34482,2.780555909,Documentary
516,85565,2.780555909,Drama
517,1076,2.780555909,Drama|Romance|War
517,2939,2.780555909,Drama
517,3338,2.780555909,Drama|Romance
517,3456,2.780555909,Drama|Fantasy|Musical
517,4194,2.780555909,Comedy|Drama|Romance
517,5721,2.780555909,Thriller
517,6668,2.780555909,Crime|Film-Noir|Thriller
517,6849,2.780555909,Crime|Drama|Thriller
517,7020,2.780555909,Adventure|Drama|Romance
517,7792,2.780555909,Animation|Documentary
517,8665,2.780555909,Comedy
517,8765,2.780555909,Crime|Drama|Film-Noir
517,8772,2.780555909,Drama
517,8874,2.780555909,Comedy|Romance
517,25855,3.541381474,Drama|Horror|Thriller
517,26085,3.541381474,Drama|Thriller
517,26761,3.541381474,Documentary
517,30825,3.541381474,Drama
517,30892,3.541381474,Drama|Romance|War
517,32160,3.541381474,Drama
517,32371,3.541381474,Drama|Romance
517,33615,3.541381474,Drama|Fantasy|Musical
517,34482,3.541381474,Comedy|Drama|Romance
517,40339,3.541381474,Thriller
517,43560,3.541381474,Crime|Film-Noir|Thriller
517,45447,3.541381474,Crime|Drama|Thriller
517,84847,3.541381474,Adventure|Drama|Romance
517,85565,3.541381474,Animation|Documentary
517,88125,3.541381474,Comedy
517,91488,3.541381474,Crime|Drama|Film-Noir
517,91658,3.541381474,Drama
517,95167,3.541381474,Comedy|Romance
517,105504,1.424271328,Comedy|Romance
517,106438,4.713716757,Comedy|Sci-Fi
517,106696,3.425867311,Comedy|Romance
518,1076,4.18047282,Comedy|Romance
518,2939,3.418472751,Adventure|Children|Drama
518,3338,0.607930858,Drama|Musical
518,3456,2.265330941,Drama|Musical
518,4194,4.907962893,Drama|Thriller
518,5721,2.783470766,Action|Adventure|Comedy|Romance
518,6668,3.213186678,Action|Adventure|Comedy|Romance
518,6849,2.93630747,Drama|Horror|Thriller
518,7020,1.011749792,Comedy|Musical|Romance
518,7792,0.670091049,Action|Thriller
518,8765,2.477967495,Comedy
518,25855,2.388979283,Action|Adventure|Thriller
518,26085,4.004372734,Comedy|Romance
518,30892,2.26130695,Action|Crime|Drama|Thriller
518,32160,4.607990211,Action|Thriller|War
518,32371,1.977297208,Action|Sci-Fi
518,34482,2.552089881,Action|Sci-Fi
518,85565,3.996973217,Adventure|Animation|Children|Drama|Musical
519,235,2.93630747,Drama|Thriller
519,318,2.93630747,Documentary
519,329,2.93630747,Drama
519,333,2.93630747,Drama|Romance|War
519,356,2.93630747,Drama
519,468,2.93630747,Drama|Romance
519,1076,2.93630747,Drama|Fantasy|Musical
519,2939,2.93630747,Comedy|Drama|Romance
519,3338,2.93630747,Thriller
519,3456,2.93630747,Crime|Film-Noir|Thriller
519,4194,2.93630747,Crime|Drama|Thriller
519,5721,2.93630747,Adventure|Drama|Romance
519,5989,2.93630747,Animation|Documentary
519,6378,2.93630747,Comedy
519,6668,2.93630747,Crime|Drama|Film-Noir
519,6849,2.93630747,Drama
519,7020,2.93630747,Comedy|Romance
519,7792,1.889018837,Drama
519,8765,4.904489942,Comedy|Drama
519,25855,3.027281793,Drama|Horror|Thriller
519,26085,0.310090017,Drama
519,30892,0.334152315,Drama
519,32160,2.327121252,Comedy|Romance
519,32371,3.714635322,Comedy|Romance
519,34482,2.743234427,Comedy|Drama|Romance
519,85565,3.027281793,Drama|Thriller
520,5,3.027281793,Documentary
520,18,3.027281793,Drama
520,81,3.027281793,Drama|Romance|War
520,86,0.842485108,Adventure|Children|Fantasy
520,104,2.429737382,Action|Adventure|Fantasy|Thriller
520,112,3.061049613,Comedy|Drama|Romance
520,140,3.027281793,Drama
520,1076,3.027281793,Drama|Romance
520,2939,3.027281793,Drama|Fantasy|Musical
520,3338,3.027281793,Comedy|Drama|Romance
520,3456,3.027281793,Thriller
520,4194,3.027281793,Crime|Film-Noir|Thriller
520,5721,3.027281793,Crime|Drama|Thriller
520,6668,3.027281793,Adventure|Drama|Romance
520,6849,3.027281793,Animation|Documentary
520,7020,3.027281793,Comedy
520,7792,3.027281793,Crime|Drama|Film-Noir
520,8765,3.027281793,Drama
520,25855,3.027281793,Comedy|Romance
520,26085,2.481877107,Drama
520,30892,4.376447261,Drama
520,32160,4.203989452,Drama|Romance
520,32371,4.022602889,Drama|Horror|Thriller
520,34482,4.022602889,Drama|Thriller
520,66934,4.022602889,Documentary
520,85565,4.022602889,Drama
521,29,4.022602889,Drama|Romance|War
521,103,4.022602889,Drama
521,640,4.022602889,Drama|Romance
521,1076,4.022602889,Drama|Fantasy|Musical
521,2939,4.022602889,Comedy|Drama|Romance
521,3338,4.022602889,Thriller
521,3456,4.022602889,Crime|Film-Noir|Thriller
521,4194,4.022602889,Crime|Drama|Thriller
521,5721,4.022602889,Adventure|Drama|Romance
521,6668,4.022602889,Animation|Documentary
521,6849,4.022602889,Comedy
521,7020,4.022602889,Crime|Drama|Film-Noir
521,7792,4.022602889,Drama
521,8765,4.022602889,Comedy|Romance
521,25855,2.063225026,Comedy|Romance
521,26085,2.159382939,Action
521,30892,2.258712509,Action|Sci-Fi|Thriller
521,32160,2.311445991,Action|Sci-Fi|Thriller
521,32371,3.700716261,Action|Adventure|Thriller
521,34482,3.098588193,Action|Adventure|Thriller
521,85565,1.36896424,Action|Drama|War
522,293,1.757033286,Comedy
522,356,2.121810204,Action|Crime|Drama
522,367,1.111656199,Crime|Drama
522,527,3.986849617,Drama|Horror|Thriller
522,1076,0.011271373,Action|Adventure|Sci-Fi
522,1704,0.630719061,Action|Adventure|Comedy|Fantasy|Romance
522,2939,3.767605288,Action|Adventure
522,3338,0.877376043,Action|Adventure|Horror|Sci-Fi
522,3456,4.73037011,Action|Crime|Drama|Thriller
522,4194,3.661677144,Action|Adventure|Comedy|Thriller
522,5721,3.259596391,Action|Thriller
522,6668,3.986849617,Drama|Thriller
522,6849,3.986849617,Documentary
522,7020,3.986849617,Drama
522,7792,3.986849617,Drama|Romance|War
522,8765,3.986849617,Drama
522,25855,3.986849617,Drama|Romance
522,26085,3.986849617,Drama|Fantasy|Musical
522,30892,3.986849617,Comedy|Drama|Romance
522,32160,3.986849617,Thriller
522,32371,3.986849617,Crime|Film-Noir|Thriller
522,34482,3.986849617,Crime|Drama|Thriller
522,85565,3.986849617,Adventure|Drama|Romance
522,89745,3.986849617,Animation|Documentary
522,96079,3.986849617,Comedy
522,96610,3.986849617,Crime|Drama|Film-Noir
522,106100,3.986849617,Drama
522,110102,3.986849617,Comedy|Romance
522,112852,2.570852504,Action|Drama|War
523,6,4.25099701,Action|Drama|War
523,32,2.812068404,Action|Adventure|Sci-Fi
523,1076,2.587934829,Action|Comedy|Crime|Fantasy
523,2939,4.856830238,Crime|Drama
523,3338,3.431514491,Drama|Horror|Thriller
523,3456,1.65071093,Action|Adventure|Sci-Fi
523,3949,0.943609387,Action|Adventure
523,4194,2.996809664,Action|Adventure|Western
523,4270,0.271407033,Action|Adventure|Comedy|Fantasy|Horror
523,5721,1.904342277,Crime|Drama
523,6668,1.824100639,Drama|War
523,6849,0.997265894,Action|Drama|Thriller
523,7020,3.344740691,Action|Horror|Thriller
523,7143,3.380206171,Action|Sci-Fi|Thriller
523,7792,4.48817959,Action|Adventure|Sci-Fi|Thriller
523,8765,3.143514671,Action|Comedy
523,8970,3.431514491,Drama|Thriller
523,25855,0.445384842,Action|Adventure|Thriller
523,26085,3.431514491,Documentary
523,26903,3.431514491,Drama
523,30892,2.722681862,Action|Adventure|Sci-Fi
523,32160,3.504885467,Action|Drama|War
523,32371,3.688417843,Action|Drama|Romance
523,34482,3.431514491,Drama|Romance|War
523,37729,3.431514491,Drama
523,45722,3.431514491,Drama|Romance
523,58559,3.431514491,Drama|Fantasy|Musical
523,62336,3.431514491,Comedy|Drama|Romance
523,85565,3.431514491,Thriller
523,102407,3.431514491,Crime|Film-Noir|Thriller
523,103141,3.431514491,Crime|Drama|Thriller
523,106782,3.431514491,Adventure|Drama|Romance
523,120130,3.431514491,Animation|Documentary
523,127052,3.431514491,Comedy
523,134130,3.431514491,Crime|Drama|Film-Noir
524,1076,3.431514491,Drama
524,2939,3.431514491,Comedy|Romance
524,3338,3.699511829,Drama|Horror|Thriller
524,3456,3.699511829,Drama|Thriller
524,4194,3.699511829,Documentary
524,5721,3.699511829,Drama
524,6668,3.699511829,Drama|Romance|War
524,6849,3.699511829,Drama
524,7020,3.699511829,Drama|Romance
524,7792,3.699511829,Drama|Fantasy|Musical
524,8765,3.699511829,Comedy|Drama|Romance
524,25855,3.699511829,Thriller
524,26085,3.699511829,Crime|Film-Noir|Thriller
524,30892,3.699511829,Crime|Drama|Thriller
524,32160,3.699511829,Adventure|Drama|Romance
524,32371,3.699511829,Animation|Documentary
524,34482,3.699511829,Comedy
524,85565,3.699511829,Crime|Drama|Film-Noir
525,1073,3.699511829,Drama
525,1076,3.699511829,Comedy|Romance
525,1088,1.364358841,Animation|Children|Fantasy|Musical
525,1198,1.570468242,Animation|Children|Fantasy|Musical
525,1288,0.842744348,Crime|Drama
525,1381,3.88732597,Drama|Horror|Thriller
525,1517,2.219412842,Comedy|Fantasy|Romance
525,1569,1.31363237,Action|Adventure|Comedy
525,1639,4.03540525,Action|Adventure|Thriller
525,1682,3.621366838,Action|Thriller
525,1907,2.410731673,Drama|Mystery|Thriller
525,2080,3.568529025,Drama|Romance
525,2081,2.425036227,Action|Drama|War
525,2087,3.88732597,Drama|Thriller
525,2089,3.88732597,Documentary
525,2096,3.88732597,Drama
525,2174,3.88732597,Drama|Romance|War
525,2291,3.88732597,Drama
525,2394,3.88732597,Drama|Romance
525,2657,3.88732597,Drama|Fantasy|Musical
525,2918,3.88732597,Comedy|Drama|Romance
525,2939,3.88732597,Thriller
525,3338,3.88732597,Crime|Film-Noir|Thriller
525,3456,3.88732597,Crime|Drama|Thriller
525,4194,3.88732597,Adventure|Drama|Romance
525,5721,3.88732597,Animation|Documentary
525,6668,3.88732597,Comedy
525,6849,3.88732597,Crime|Drama|Film-Noir
525,7020,3.88732597,Drama
525,7792,0.679923849,Action|Comedy
525,8765,1.282772512,Crime|Drama|Thriller
525,25855,4.635944251,Crime|Drama|Thriller
525,26085,1.588481542,Action|Adventure|Crime|Drama|Thriller|War
525,30892,3.568645415,Crime|Drama|Thriller
525,32160,1.944051313,Comedy|Drama|Romance
525,32371,1.534278362,Comedy
525,34482,3.292980981,Action|Adventure|Comedy|War
525,85565,2.256545884,Mystery|Sci-Fi|Thriller
525,122882,2.434034938,Drama|Romance
525,122886,3.88732597,Comedy|Romance
525,137337,3.279061597,Drama|Horror|Thriller
525,142115,3.279061597,Drama|Thriller
525,142488,3.279061597,Documentary
525,152081,3.279061597,Drama
525,163653,3.279061597,Drama|Romance|War
